volume_lag_1,volume_lag_6,volume_lag_12,volume_lag_24,volume_lag_48,return_6h,return_12h,return_24h,momentum_6h,momentum_12h,momentum_24h,roc_24h,volume_std_6h,volume_std_12h,volume_std_24h,volume_mean_24h,volume_change_24h,sma_7,sma_14,sma_30,macd,bb_width,rsi_14,price_range,atr_14,vpt
0.04732303736435861,0.037596303063300064,0.05024062731635339,0.04306684252896416,0.0382093036984953,0.34813981494265667,0.39062204481234586,0.3105222057676853,0.6082651538687283,0.4805350899436485,0.469127610882131,0.3105222085338941,0.0668070861826889,0.06248849650846414,0.10265319028563284,0.09333314329278913,0.007194105003109154,0.0003519214089595881,0.0003546842949468459,0.0005873589048593655,0.49664929177848405,0.003392588567268013,0.33835137935999543,0.0011623853929886119,0.0025743298381688635,0.0008916128752176826
0.07822595144413409,0.026557640160436245,0.028391694448795753,0.14299324139156241,0.010644706321769242,0.3425526596371206,0.39912899323669504,0.3364968238676256,0.6079268393997436,0.48102612745457274,0.4711218601612417,0.33649682686509275,0.06561132310099954,0.06173314771787102,0.06074168136344598,0.08359937199644374,0.0011511718875918387,0.00035379524215762176,0.0003313572912091262,0.0005481110169518825,0.4968655066067099,0.0027976407598441465,0.39282991316569255,0.0004207835122618708,0.002607505507204304,0.0012105020655675826
0.041794333556765956,0.022605933285355363,0.030874473396075467,0.0706970124391938,0.013079657137247689,0.38130324322641473,0.427125998546354,0.3427640465953529,0.6102147265334869,0.48263195968668043,0.4715754696628053,0.34276404964861695,0.06176243716675877,0.06109866520582918,0.054296666675433494,0.08057975473291651,0.002202159012544333,0.000360397348762102,0.0003336095197988646,0.0005168375883638748,0.4973622135007512,0.002390040250952592,0.5072175683971947,0.001013858370551181,0.002693660167714812,0.001734678877252476
0.03930301726049237,0.029605415820127438,0.05419788309372563,0.031084015747809515,0.018815240962120672,0.37764772406422936,0.42536662762870225,0.348856046035793,0.6100061229691023,0.4825352747814287,0.472028146291358,0.34885604914329466,0.06140135557971433,0.059051252849117136,0.05431059284273854,0.08055453416032861,0.003930224203818835,0.0004061654818996171,0.0003406213600052581,0.00048476003197970733,0.497866016106872,0.0022267898818244493,0.5263197605555894,0.0006757333751240545,0.0027349000763004093,0.0018481770128718142
0.03082180551878724,0.012453016220504072,0.041124880544096735,0.04550328157491945,0.025286370714427155,0.3725851407149878,0.43182116022201067,0.350169064439964,0.6097072548300098,0.48289638402072854,0.4721279637035272,0.35016906755915567,0.046056304456472325,0.0599286009020894,0.05455021629760092,0.08073837980098682,0.004129804261561668,0.0004300010285378428,0.0003586833500680583,0.00045324928200772573,0.4982256648668156,0.0021638582285909338,0.5785590024071715,0.000795329916669324,0.0026331273315978337,0.0017097421418999271
0.04741466591695584,0.04732303736435861,0.039632405114545945,0.023586441449871907,0.029394508091841808,0.4104052234314924,0.4434747650838201,0.3479950129952763,0.611902034410314,0.4835587136866263,0.47195794759728565,0.3479950160951117,0.052384684504980385,0.06115083486002573,0.05425067704852865,0.08096764585581917,0.004361461561486918,0.00047703132911444847,0.00038252066268013913,0.00042955631315997624,0.49874640140608967,0.0021309749768875755,0.5992896136891074,0.0006194222605303754,0.0026130177722132725,0.001965810672724101
0.025970047315086685,0.07822595144413409,0.037596303063300064,0.027521795768330665,0.04223154720471059,0.4039763446779914,0.4373499021994035,0.35359409104474326,0.6115331579199714,0.48321536807821264,0.4723768075791922,0.35359409419442794,0.02249795381441509,0.061427035364441725,0.054047498031127565,0.08237299482671948,0.006057245538984097,0.0005558779581364607,0.0004149645307310054,0.00040935634642961865,0.49913778621090665,0.0022124324924458635,0.6466358400957893,0.00027664772353127887,0.0024509163493570026,0.001898048720753236
0.04213275966423228,0.041794333556765956,0.026557640160436245,0.03158854086164712,0.015211738068501488,0.38572720276869116,0.41982212502713995,0.3559642173351826,0.6104773466937596,0.4822198434501218,0.4725533537965103,0.35596422050596876,0.023993155121211755,0.06104698172538028,0.05426656763820107,0.08207980881668796,0.003582508006237674,0.000618190193706372,0.0004427272962228028,0.0004020132080733258,0.49936610531741515,0.0021939850141103907,0.6200149915525058,0.0004959511010084814,0.0023793589832220925,0.001777351556254664
0.028540379660369312,0.03930301726049237,0.022605933285355363,0.050201971778232754,0.015856901961213667,0.3686456330047884,0.43606553433907175,0.3627143305665663,0.6094791057868499,0.4831407608284908,0.47304544430977463,0.36271433379744855,0.028488773335526157,0.06153647999629998,0.054263250351515836,0.07927210505052047,0.00166059686076388,0.0006672011262643243,0.0004684439194010502,0.0003926793350010464,0.49960192265947223,0.002323944775113725,0.6130289062416143,0.00037196332575635706,0.0023098431967201317,0.0018210134305271318
0.02101117347311187,0.03082180551878724,0.029605415820127438,0.03126349484509883,0.02409781991499602,0.36358219793929686,0.4295888579818362,0.3573242703395311,0.6091784607860505,0.48277711392763584,0.47265247155392137,0.35732427352242574,0.03064102041593724,0.06289699037299766,0.05498971162680924,0.07847946995701283,0.0029228100514898537,0.0006846578728449866,0.0004806030096959742,0.0003858684416903448,0.4998029538805908,0.0024509160208266555,0.5595663519616373,0.0003874617976628706,0.0021830611015139076,0.0018286456597854583
0.023022721219708355,0.04741466591695584,0.012453016220504072,0.016156526204542665,0.038921550329060715,0.3647344286973922,0.426706535948352,0.36046596059891706,0.6092463369032521,0.48261216592655015,0.4728821915328623,0.36046596380978213,0.02295378983028042,0.05973386007787536,0.05423042784568637,0.07886281642538534,0.004930034845206685,0.000687735619600312,0.0005052892014932928,0.0003804837807745403,0.4999197617696679,0.0024837954648581186,0.641166020489667,0.00027535618420574266,0.001961345553375488,0.0017847891743023874
0.020142056862756424,0.025970047315086685,0.04732303736435861,0.016488988403165185,0.02169650310829434,0.3528446896734689,0.44562320572448805,0.3619874160913789,0.6085345261034871,0.48367113209352003,0.4729927369846572,0.3619874193157896,0.027556874940218003,0.06322823217959919,0.05484924327328194,0.07859934414878025,0.003312438052176217,0.0007027262851845984,0.0005249115590757789,0.0003688043429558829,0.5000584589960202,0.002573738977369764,0.6186848266128108,0.00013147870334026592,0.0018645746787736394,0.0018113494989603913
0.013749751387478077,0.04213275966423228,0.07822595144413409,0.05024062731635339,0.01697898229479311,0.3630015205303914,0.44858751698366617,0.37228954291270655,0.6091450557859617,0.48384369307927116,0.4737357703378612,0.3722895462288364,0.01344189641267792,0.03919256163338689,0.05444447528449743,0.07571521994949561,0.0015997261428545436,0.000706250645033749,0.0005504613505066386,0.00036522148128533645,0.5002835057994227,0.0026179799412536257,0.6447447464353184,0.0003939194942905833,0.0019499127074309652,0.0019159813927533298
0.020255310203232187,0.028540379660369312,0.041794333556765956,0.028391694448795753,0.019829380138976786,0.37880626657665445,0.4469424214490379,0.3775333161452242,0.6100896354693245,0.48376426427259456,0.47411405034379234,0.3775333195080392,0.017497775905170276,0.03683620491612634,0.05429464139485443,0.07613996220615518,0.004577105449414131,0.0007291250026222071,0.0006018700627826362,0.0003695070907433552,0.5005973203458222,0.002736954303039756,0.8324351616714294,0.0004052850403553652,0.0016069273290952937,0.0021191712032942126
0.032807603881697046,0.02101117347311187,0.03930301726049237,0.030874473396075467,0.0300977589185215,0.37259669184990785,0.4296182092415965,0.38580894096798896,0.6097196928619577,0.48278726457385646,0.4746919651740621,0.38580894440448016,0.030242165276969553,0.03846129731252688,0.0547566764708363,0.07733959762584217,0.0055583121389724995,0.0007574363891790557,0.0006476702842567367,0.00037625577359418213,0.5007964523940155,0.00279968121926926,0.7979943241571055,0.0003011869707166092,0.0012665960042824594,0.002032262035338633
0.04334669927607349,0.023022721219708355,0.03082180551878724,0.05419788309372563,0.02879905109705637,0.36296765376513385,0.41875094394415346,0.3764211293514833,0.6091425681795721,0.482160462169731,0.47402705993552335,0.376421132704396,0.03720620917750284,0.04201247022024449,0.05308650914875082,0.07645732815506669,0.0032929731208894294,0.0007656987314149565,0.0006766155924285515,0.00037538021897372823,0.5008152900392235,0.002852984913250944,0.6918064892078607,0.0005837757751453863,0.0013261080505829624,0.0017624067338854557
0.04502520950810473,0.020142056862756424,0.04741466591695584,0.041124880544096735,0.05554575895382739,0.3626737437375116,0.419384156695972,0.38166511874397674,0.6091244441901621,0.48219598943150327,0.47439158006454335,0.3816651221435755,0.03959726797125128,0.04181976551706937,0.05379159745506882,0.07702483508653654,0.004531103297573159,0.0007673007131645719,0.0006862476724321583,0.0003766566854467096,0.5007734255941914,0.0026839786553474283,0.5760311219723919,0.0005982410155914708,0.0011618629691120988,0.001651656613920411
0.047025068652583546,0.013749751387478077,0.025970047315086685,0.039632405114545945,0.027929299242014163,0.36528063994370064,0.4125232697588912,0.38511034831655666,0.6092811633927065,0.48179960669658667,0.47463599279340646,0.38511035174682773,0.030503088918519224,0.04163447451989381,0.05379830674713208,0.07588748810783666,0.0027834879810684373,0.0007832428588183265,0.0006958601251713648,0.00038004139528209933,0.5008160519563809,0.0026396057999200297,0.5758958516410455,0.0002846552673496508,0.0010073153908977464,0.0017529945943010193
0.027807772239018286,0.020255310203232187,0.04213275966423228,0.037596303063300064,0.014514899118027254,0.3470044649302045,0.406541296844028,0.3761174991156207,0.6081823521131889,0.48145093199890715,0.4740000066182064,0.37611750246583,0.028955858862153957,0.040096191914639416,0.05439263406222038,0.07440313705414081,0.002340625475775135,0.000777145619189485,0.0007003547687186392,0.0003836426896815019,0.500690951479908,0.002530370823744945,0.5315096889530252,0.0005117078807800863,0.0008952326690487616,0.0015974429956807997
0.02216397977316383,0.032807603881697046,0.028540379660369312,0.026557640160436245,0.025889545033225596,0.33804969725217904,0.411422221108591,0.36690096422865404,0.6076361448245025,0.481735403859241,0.47334652907405156,0.36690096749680967,0.03771907365273441,0.04239086562317437,0.055806083221359416,0.07336485841404257,0.0023610665669680305,0.0007587956464211555,0.0006928620605344828,0.0003874398318249521,0.5005934435510639,0.001888246908502496,0.4292668577094399,0.00018210704490153825,0.0007224129531195038,0.0016002629312942731
0.015762989124656332,0.04334669927607349,0.02101117347311187,0.022605933285355363,0.023167686853902192,0.34024629890607183,0.40853845421512125,0.37667453736387235,0.6077711863142233,0.48156766443044474,0.47403872084815996,0.37667454071904066,0.036725745101249783,0.04214857513729195,0.05582908425766234,0.07334503800218575,0.003927650889224751,0.0007237656454962206,0.0006867187267777231,0.0003978220663506714,0.5005030794499103,0.001135153893313252,0.4402068939831233,0.00031952682913930234,0.000739358064072992,0.0015882122952598904
0.022399866800775294,0.04502520950810473,0.023022721219708355,0.029605415820127438,0.02072150139654214,0.34607502752903085,0.4058306155421362,0.3699077400089774,0.608127624772618,0.48141007564786903,0.47355969055704855,0.36990774330390197,0.03469048349612951,0.044158444924387065,0.05623363589299753,0.07450898853376736,0.005576623710141169,0.0006885317559849679,0.0006832201668986738,0.00040394634051164766,0.5003848130273102,0.0005830927600129052,0.46329272930526216,0.00021000429433327852,0.0006263566313891844,0.0015000458085514736
0.041706637328589764,0.047025068652583546,0.020142056862756424,0.012453016220504072,0.02605257319087133,0.34054006349031835,0.401531810666799,0.36460151901908144,0.6077971284951433,0.48116113104930747,0.4731793115868428,0.3646015222667652,0.02571959929619615,0.042910767077623535,0.0537522183582679,0.07640823819090868,0.0101469447554455,0.0006533755383161233,0.0006696282863026509,0.000411529104343015,0.5001603565642576,0.0007109949625091959,0.3756295352501383,0.0003815207167653566,0.0006301335537101353,0.0013051279562464133
0.032198907628542064,0.027807772239018286,0.013749751387478077,0.04732303736435861,0.027038999818267444,0.3388513478603994,0.40218183424156007,0.3788795311238904,0.6076919382820977,0.48119792714185733,0.47418634800213927,0.37887953449868883,0.02580439292761939,0.0391090182711286,0.053015950081264335,0.07424185045392093,0.0020791070091561556,0.0006301807843777413,0.0006587155272970421,0.00042084454468643834,0.5000414252087613,0.0008091240909281677,0.40408442625576824,0.0002461673954484662,0.0005742963507489369,0.001367352976933527
0.024799796756458783,0.02216397977316383,0.020255310203232187,0.07822595144413409,0.04306684252896416,0.3593309698224781,0.40385834653748554,0.3823104144661049,0.6089243695619706,0.4812933432163315,0.47443262647702417,0.3823104178714483,0.02512966309100438,0.03754355699439151,0.03847460165096943,0.06923454801750979,0.0013229096252530004,0.0006143357285269939,0.0006587645954580408,0.00043186731653975535,0.5000971968133942,0.0007571974882875934,0.4980751271648167,0.0003443243841897399,0.0006015514388488275,0.0015422527336268626
0.02616662907711095,0.015762989124656332,0.032807603881697046,0.041794333556765956,0.14299324139156241,0.3495886763333623,0.390181688624545,0.37076837139733143,0.6083415589221229,0.48048712814025596,0.4736186947749897,0.3707683746999179,0.020035957288021218,0.03808228607089747,0.037583138284616985,0.06767056807021452,0.002424259496931328,0.0006003353789333818,0.0006486074861317693,0.0004326553156981681,0.5000069478320496,0.0008318175570450419,0.4241157679098306,0.0005135160358358528,0.0007525262527055102,0.0013814372000248254
0.025534134120887595,0.022399866800775294,0.04334669927607349,0.03930301726049237,0.0706970124391938,0.3383754711944139,0.3836271368206194,0.353372317724766,0.6076713266862982,0.48010495631004824,0.47236957781335753,0.35337232087247683,0.019556191810914433,0.036097895562375235,0.03724255914440589,0.06742721551254867,0.0037089385397387226,0.0005662665670582146,0.0006221155860097759,0.00043593634143376976,0.49976655581203827,0.0011378129015795749,0.3148606047385454,0.0006651427526545943,0.0008597091834354083,0.0010870656262120676
0.036772958529419315,0.041706637328589764,0.04502520950810473,0.03082180551878724,0.031084015747809515,0.33847389406232287,0.38793723253406337,0.3487545856451243,0.6076795002501496,0.4803653203856081,0.4720328106564126,0.34875458875172344,0.018186567149451025,0.03415337905883737,0.03830927159300233,0.06620593203923424,0.0023372141300069347,0.0005285277606293797,0.000585338999342928,0.00043453775813214834,0.499541120053601,0.0014554880191702314,0.22460740397954002,0.0002908546561122562,0.0008144881945655533,0.0010496455171966422
0.018124511747100717,0.032198907628542064,0.047025068652583546,0.04741466591695584,0.04550328157491945,0.3493688842396998,0.3918448167930289,0.352100763083153,0.6083326746135886,0.480595740054817,0.47227722338527567,0.3521007662195432,0.019595796642327037,0.028213948870227837,0.03642655592619373,0.06334049736003267,0.0014758351269046842,0.0004989736245940374,0.0005525958155099879,0.00043361612168956256,0.4994005794238404,0.0016669189799499858,0.2508715360033308,0.0001369031685075417,0.0007495659622377257,0.0010713563048788536
